Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;
01-Nov-2020;724513.2455309955;41872.179782442385;189476.2459645731;2736667.4280434228;3461180.6735744183;724513.2455309955;41872.179782442385;189476.2459645731;2736667.4280434228;3461180.6735744183;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;730544.0048275262;41934.898372573945;189858.44276607453;2742716.3302090545;3473260.3350365805;730544.0048275262;41934.898372573945;189858.44276607453;2742716.3302090545;3473260.3350365805;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;736655.109127097;41998.457732475654;190245.73139791912;2748843.0390610243;3485498.148188121;736655.109127097;41998.457732475654;190245.73139791912;2748843.0390610243;3485498.148188121;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;742847.6011983983;42062.868886300006;190638.1779451285;2755048.442266175;3497896.043464573;742847.6011983983;42062.868886300006;190638.1779451285;2755048.442266175;3497896.043464573;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;749122.5365379467;42128.14299741233;191035.84929934476;2761333.4342485503;3510455.970786497;749122.5365379467;42128.14299741233;191035.84929934476;2761333.4342485503;3510455.970786497;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;755480.9834682863;42194.291369922816;191438.81316505407;2767698.961457476;3523179.9449257622;755480.9834682863;42194.291369922816;191438.81316505407;2767698.961457476;3523179.9449257622;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;761924.0232665946;42261.325450222466;191847.13806773696;2774145.9795577168;3536070.0028243116;761924.0232665946;42261.325450222466;191847.13806773696;2774145.9795577168;3536070.0028243116;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;768452.7503012766;42329.25682853289;192260.89336252492;2780675.453460475;3549128.2037617513;768452.7503012766;42329.25682853289;192260.89336252492;2780675.453460475;3549128.2037617513;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;775068.2721691865;42398.09724047061;192680.1492428968;2787288.3573525813;3562356.629521768;775068.2721691865;42398.09724047061;192680.1492428968;2787288.3573525813;3562356.629521768;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;781770.7497324344;42467.85845055854;193104.91590342027;2789138.611738624;3570909.3614710583;781770.7497324344;42467.85845055854;193104.91590342027;2789138.611738624;3570909.3614710583;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;788557.5371049907;42538.55123886181;193535.02566219532;2789964.3682798017;3578521.905384792;788557.5371049907;42538.55123886181;193535.02566219532;2789964.3682798017;3578521.905384792;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;795424.24970193;42610.18423570872;193970.20064802;2790752.6702144956;3586176.919916426;795424.24970193;42610.18423570872;193970.20064802;2790752.6702144956;3586176.919916426;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;802366.7314236956;42682.76374913833;194410.17746985523;2791505.5640094476;3593872.295433143;802366.7314236956;42682.76374913833;194410.17746985523;2791505.5640094476;3593872.295433143;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;809381.04775103;42756.29395086453;194854.70677921906;2792224.955640992;3601606.003392022;809381.04775103;42756.29395086453;194854.70677921906;2792224.955640992;3601606.003392022;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;816463.4739495115;42830.77704918916;195303.55252265418;2792912.6486226805;3609376.122572192;816463.4739495115;42830.77704918916;195303.55252265418;2792912.6486226805;3609376.122572192;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;823610.4838960542;42906.21345076888;195756.491233612;2793570.3203551443;3617180.8042511987;823610.4838960542;42906.21345076888;195756.491233612;2793570.3203551443;3617180.8042511987;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;830818.7394800803;42982.60191188629;196213.31136075658;2794199.5550887575;3625018.2945688376;830818.7394800803;42982.60191188629;196213.31136075658;2794199.5550887575;3625018.2945688376;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;838085.0805675273;43059.939679839335;196673.81263193785;2794801.878594952;3632886.9591624793;838085.0805675273;43059.939679839335;196673.81263193785;2794801.878594952;3632886.9591624793;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;845376.6857086658;43138.22262504366;197137.80545543527;2795408.8090999713;3640785.4948086375;845376.6857086658;43138.22262504366;197137.80545543527;2795408.8090999713;3640785.4948086375;0.0;0.0;0.0;0.0;0.0;
04-Nov-2020;852655.9536746943;43217.44536447201;197605.1103693986;2796057.178080398;3648713.1317550926;852655.9536746943;43217.44536447201;197605.1103693986;2796057.178080398;3648713.1317550926;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;859914.8245142724;43297.6013770897;198075.55753860757;2796754.2719312203;3656669.0964454925;859914.8245142724;43297.6013770897;198075.55753860757;2796754.2719312203;3656669.0964454925;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;867173.7322978679;43378.6831118333;198548.98627824188;2797478.7132539386;3664652.445551807;867173.7322978679;43378.6831118333;198548.98627824188;2797478.7132539386;3664652.445551807;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;874453.5900156447;43460.682088502996;199025.2445872958;2798208.4316926706;3672662.0217083152;874453.5900156447;43460.682088502996;199025.2445872958;2798208.4316926706;3672662.0217083152;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;881751.9401188571;43543.58899187659;199504.1886948999;2798944.912785709;3680696.852904566;881751.9401188571;43543.58899187659;199504.1886948999;2798944.912785709;3680696.852904566;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;889066.4639025808;43627.39375941438;199985.6826319553;2799689.569136538;3688756.0330391186;889066.4639025808;43627.39375941438;199985.6826319553;2799689.569136538;3688756.0330391186;0.0;0.0;0.0;0.0;0.0;
05-Nov-2020;896394.9739150282;43712.08566295763;200469.59782700424;2800443.744616764;3696838.718531792;896394.9739150282;43712.08566295763;200469.59782700424;2800443.744616764;3696838.718531792;0.0;0.0;0.0;0.0;0.0;
06-Nov-2020;903735.4067874675;43797.65338478822;200955.8127236539;2801208.718330088;3704944.1251175557;903735.4067874675;43797.65338478822;200955.8127236539;2801208.718330088;3704944.1251175557;0.0;0.0;0.0;0.0;0.0;
06-Nov-2020;911086.3063744063;43884.08508839193;201444.21241832603;2801985.2109429534;3713071.51731736;911086.3063744063;43884.08508839193;201444.21241832603;2801985.2109429534;3713071.51731736;0.0;0.0;0.0;0.0;0.0;
06-Nov-2020;918446.3314850619;43971.36848424679;201934.68831692258;2802773.8748339587;3721220.2063190206;918446.3314850619;43971.36848424679;201934.68831692258;2802773.8748339587;3721220.2063190206;0.0;0.0;0.0;0.0;0.0;
06-Nov-2020;925813.7596151966;44059.490890938076;202427.1378095081;2803575.798317203;3729389.5579323997;925813.7596151966;44059.490890938076;202427.1378095081;2803575.798317203;3729389.5579323997;0.0;0.0;0.0;0.0;0.0;
06-Nov-2020;933186.9668152541;44148.4392918867;202921.46396241046;2804392.019015778;3737578.985831032;933186.9668152541;44148.4392918867;202921.46396241046;2804392.019015778;3737578.985831032;0.0;0.0;0.0;0.0;0.0;
06-Nov-2020;940564.4223318557;44238.20038796251;203417.5752267647;2805223.52678856;3745787.949120416;940564.4223318557;44238.20038796251;203417.5752267647;2805223.52678856;3745787.949120416;0.0;0.0;0.0;0.0;0.0;
07-Nov-2020;947944.6835450883;44328.76064623744;203915.38516257363;2806071.2664918415;3754015.95003693;947944.6835450883;44328.76064623744;203915.38516257363;2806071.2664918415;3754015.95003693;0.0;0.0;0.0;0.0;0.0;
07-Nov-2020;955324.1699331469;44420.106345119624;204414.81217791862;2806938.407817559;3762262.5777507056;955324.1699331469;44420.106345119624;204414.81217791862;2806938.407817559;3762262.5777507056;0.0;0.0;0.0;0.0;0.0;
07-Nov-2020;962699.3665061455;44512.22361610564;204915.77928437025;2807828.1265246985;3770527.493030844;962699.3665061455;44512.22361610564;204915.77928437025;2807828.1265246985;3770527.493030844;0.0;0.0;0.0;0.0;0.0;
07-Nov-2020;970069.0417913231;44605.098482378744;205418.2138667789;2808741.3230340704;3778810.3648253935;970069.0417913231;44605.098482378744;205418.2138667789;2808741.3230340704;3778810.3648253935;0.0;0.0;0.0;0.0;0.0;
07-Nov-2020;977432.0367942137;44698.71689445263;205922.0474645091;2809678.861535481;3787110.8983296948;977432.0367942137;44698.71689445263;205922.0474645091;2809678.861535481;3787110.8983296948;0.0;0.0;0.0;0.0;0.0;
07-Nov-2020;984787.2610812316;44793.0647630423;206427.2155640177;2810641.572157242;3795428.8332384736;984787.2610812316;44793.0647630423;206427.2155640177;2810641.572157242;3795428.8332384736;0.0;0.0;0.0;0.0;0.0;
08-Nov-2020;992133.6890787672;44888.12798933779;206933.65740249766;2811630.253013342;3803763.9420921095;992133.6890787672;44888.12798933779;206933.65740249766;2811630.253013342;3803763.9420921095;0.0;0.0;0.0;0.0;0.0;
08-Nov-2020;999463.580094704;44983.892492850304;207441.31578388455;2812652.635192138;3812116.215286842;999463.580094704;44983.892492850304;207441.31578388455;2812652.635192138;3812116.215286842;0.0;0.0;0.0;0.0;0.0;
08-Nov-2020;1006769.2213696331;45080.344237030615;207950.13691378242;2813716.560210253;3820485.781579886;1006769.2213696331;45080.344237030615;207950.13691378242;2813716.560210253;3820485.781579886;0.0;0.0;0.0;0.0;0.0;
08-Nov-2020;1014049.7036328441;45177.4692528618;208460.07024770766;2814822.9657192915;3828872.6693521356;1014049.7036328441;45177.4692528618;208460.07024770766;2814822.9657192915;3828872.6693521356;0.0;0.0;0.0;0.0;0.0;
08-Nov-2020;1021304.1738876769;45275.25366055319;208971.06834337578;2815972.764859156;3837276.9387468332;1021304.1738876769;45275.25366055319;208971.06834337578;2815972.764859156;3837276.9387468332;0.0;0.0;0.0;0.0;0.0;
08-Nov-2020;1028531.8324187554;45373.68368943362;209483.08671960206;2817166.8479918293;3845698.6804105844;1028531.8324187554;45373.68368943362;209483.08671960206;2817166.8479918293;3845698.6804105844;0.0;0.0;0.0;0.0;0.0;
09-Nov-2020;1035731.9299641089;45472.74569615953;209996.08372289533;2818406.0843386524;3854138.0143027613;1035731.9299641089;45472.74569615953;209996.08372289533;2818406.0843386524;3854138.0143027613;0.0;0.0;0.0;0.0;0.0;
09-Nov-2020;1042906.0984827772;45572.42618134787;210510.02040045735;2819688.904751553;3862595.0032343306;1042906.0984827772;45572.42618134787;210510.02040045735;2819688.904751553;3862595.0032343306;0.0;0.0;0.0;0.0;0.0;
09-Nov-2020;1050056.0231449232;45672.71180471918;211024.86037604854;2821013.672453684;3871069.695598607;1050056.0231449232;45672.71180471918;211024.86037604854;2821013.672453684;3871069.695598607;0.0;0.0;0.0;0.0;0.0;
09-Nov-2020;1057181.105960287;45773.58939882586;211540.56973090413;2822381.123189373;3879562.2291496596;1057181.105960287;45773.58939882586;211540.56973090413;2822381.123189373;3879562.2291496596;0.0;0.0;0.0;0.0;0.0;
09-Nov-2020;1064280.788483176;45875.045981466006;212057.11689327474;2823791.9765624637;3888072.7650456396;1064280.788483176;45875.045981466006;212057.11689327474;2823791.9765624637;3888072.7650456396;0.0;0.0;0.0;0.0;0.0;
09-Nov-2020;1071354.5497209865;45977.06876688527;212574.47253461936;2825246.9372298415;3896601.486950828;1071354.5497209865;45977.06876688527;212574.47253461936;2825246.9372298415;3896601.486950828;0.0;0.0;0.0;0.0;0.0;
10-Nov-2020;1078401.9041560607;46079.64517585125;213092.6094713989;2826746.6960314885;3905148.6001875494;1078401.9041560607;46079.64517585125;213092.6094713989;2826746.6960314885;3905148.6001875494;0.0;0.0;0.0;0.0;0.0;
10-Nov-2020;1085429.1531899883;46182.762844672456;213611.50256889983;2828284.8587403046;3913714.0119302925;1085429.1531899883;46182.762844672456;213611.50256889983;2828284.8587403046;3913714.0119302925;0.0;0.0;0.0;0.0;0.0;
10-Nov-2020;1092442.648549526;46286.40963316284;214131.12863541697;2829854.872689608;3922297.521239134;1092442.648549526;46286.40963316284;214131.12863541697;2829854.872689608;3922297.521239134;0.0;0.0;0.0;0.0;0.0;
10-Nov-2020;1099442.0361616213;46390.573631538806;214651.46631689984;2831457.16270624;3930899.198867861;1099442.0361616213;46390.573631538806;214651.46631689984;2831457.16270624;3930899.198867861;0.0;0.0;0.0;0.0;0.0;
10-Nov-2020;1106426.988293513;46495.243166350614;215172.49600625894;2833092.14251115;3939519.130804663;1106426.988293513;46495.243166350614;215172.49600625894;2833092.14251115;3939519.130804663;0.0;0.0;0.0;0.0;0.0;
10-Nov-2020;1113397.202122863;46600.4068055702;215694.19976018296;2834760.2154848864;3948157.41760775;1113397.202122863;46600.4068055702;215694.19976018296;2834760.2154848864;3948157.41760775;0.0;0.0;0.0;0.0;0.0;
11-Nov-2020;1120352.398385484;46706.053362902676;216216.56122035955;2836461.775392422;3956814.1737779058;1120352.398385484;46706.053362902676;216216.56122035955;2836461.775392422;3956814.1737779058;0.0;0.0;0.0;0.0;0.0;
11-Nov-2020;1127295.143296383;46812.17190137613;216739.5655371694;2838194.2189045544;3965489.3622009372;1127295.143296383;46812.17190137613;216739.5655371694;2838194.2189045544;3965489.3622009372;0.0;0.0;0.0;0.0;0.0;
11-Nov-2020;1134228.0307199482;46918.751736226906;217263.1992898993;2839954.8728382615;3974182.90355821;1134228.0307199482;46918.751736226906;217263.1992898993;2839954.8728382615;3974182.90355821;0.0;0.0;0.0;0.0;0.0;
11-Nov-2020;1141150.8574771967;47025.7824370911;217787.4504089663;2841744.01019462;3982894.867671817;1141150.8574771967;47025.7824370911;217787.4504089663;2841744.01019462;3982894.867671817;0.0;0.0;0.0;0.0;0.0;
11-Nov-2020;1148063.4385406577;47133.253829572765;218312.30810732412;2843561.8967825742;3991625.335323232;1148063.4385406577;47133.253829572765;218312.30810732412;2843561.8967825742;3991625.335323232;0.0;0.0;0.0;0.0;0.0;
11-Nov-2020;1154965.6060217354;47241.15599626639;218837.7628169586;2845408.7917386615;4000374.397760397;1154965.6060217354;47241.15599626639;218837.7628169586;2845408.7917386615;4000374.397760397;0.0;0.0;0.0;0.0;0.0;
12-Nov-2020;1161857.2082132841;47349.479277280545;219363.80612875478;2847284.948018946;4009142.1562322304;1161857.2082132841;47349.479277280545;219363.80612875478;2847284.948018946;4009142.1562322304;0.0;0.0;0.0;0.0;0.0;
12-Nov-2020;1168740.095908078;47458.21427030119;219890.43073412788;2849188.4871277087;4017928.5830357866;1168740.095908078;47458.21427030119;219890.43073412788;2849188.4871277087;4017928.5830357866;0.0;0.0;0.0;0.0;0.0;
12-Nov-2020;1175616.138517675;47567.35183020216;220417.63036352914;2851117.481738489;4026733.620256164;1175616.138517675;47567.35183020216;220417.63036352914;2851117.481738489;4026733.620256164;0.0;0.0;0.0;0.0;0.0;
12-Nov-2020;1182485.2358538606;47676.88306820674;220945.39972665432;2853072.101462618;4035557.3373164786;1182485.2358538606;47676.88306820674;220945.39972665432;2853072.101462618;4035557.3373164786;0.0;0.0;0.0;0.0;0.0;
12-Nov-2020;1189347.300202605;47786.79935065512;221473.73446031925;2855052.511471195;4044399.8116738005;1189347.300202605;47786.79935065512;221473.73446031925;2855052.511471195;4044399.8116738005;0.0;0.0;0.0;0.0;0.0;
12-Nov-2020;1196202.2555998098;47897.0922974376;222002.63108037517;2857058.872850534;4053261.128450344;1196202.2555998098;47897.0922974376;222002.63108037517;2857058.872850534;4053261.128450344;0.0;0.0;0.0;0.0;0.0;
13-Nov-2020;1203050.0371469671;48007.75378012695;222532.0869362036;2859091.3429381903;4062141.380085157;1203050.0371469671;48007.75378012695;222532.0869362036;2859091.3429381903;4062141.380085157;0.0;0.0;0.0;0.0;0.0;
13-Nov-2020;1209880.9686918359;48118.7758716675;223062.07535868254;2859185.9530161726;4069066.9217080083;1209880.9686918359;48118.7758716675;223062.07535868254;2859185.9530161726;4069066.9217080083;0.0;0.0;0.0;0.0;0.0;
13-Nov-2020;1216684.4418165952;48230.15043158303;223592.49808480544;2858903.367468346;4075587.8092849413;1216684.4418165952;48230.15043158303;223592.49808480544;2858903.367468346;4075587.8092849413;0.0;0.0;0.0;0.0;0.0;
13-Nov-2020;1223458.5988328673;48341.86863540839;224123.21382690748;2858648.986837423;4082107.58567029;1223458.5988328673;48341.86863540839;224123.21382690748;2858648.986837423;4082107.58567029;0.0;0.0;0.0;0.0;0.0;
13-Nov-2020;1230201.7128905554;48453.920914522096;224654.089518084;2858424.0646334672;4088625.777524023;1230201.7128905554;48453.920914522096;224654.089518084;2858424.0646334672;4088625.777524023;0.0;0.0;0.0;0.0;0.0;
13-Nov-2020;1236912.1824973908;48566.29704243734;225185.00004040988;2858229.7624574485;4095141.9449548395;1236912.1824973908;48566.29704243734;225185.00004040988;2858229.7624574485;4095141.9449548395;0.0;0.0;0.0;0.0;0.0;
14-Nov-2020;1243588.5245701426;48678.98621471246;225715.82783003466;2858067.1676151482;4101655.6921852906;1243588.5245701426;48678.98621471246;225715.82783003466;2858067.1676151482;4101655.6921852906;0.0;0.0;0.0;0.0;0.0;
14-Nov-2020;1250230.0420010693;48791.97712334246;226246.46250148484;2857936.5770369917;4108166.619038061;1250230.0420010693;48791.97712334246;226246.46250148484;2857936.5770369917;4108166.619038061;0.0;0.0;0.0;0.0;0.0;
14-Nov-2020;1256836.1423642843;48905.25802594689;226776.80048864923;2857838.2120286683;4114674.3543929523;1256836.1423642843;48905.25802594689;226776.80048864923;2857838.2120286683;4114674.3543929523;0.0;0.0;0.0;0.0;0.0;
14-Nov-2020;1263405.6574738056;49018.81681005123;227306.74470324238;2857772.9478780823;4121178.6053518876;1263405.6574738056;49018.81681005123;227306.74470324238;2857772.9478780823;4121178.6053518876;0.0;0.0;0.0;0.0;0.0;
14-Nov-2020;1269937.5124926812;49132.64105276014;227836.20421185752;2857741.6017822283;4127679.1142749093;1269937.5124926812;49132.64105276014;227836.20421185752;2857741.6017822283;4127679.1142749093;0.0;0.0;0.0;0.0;0.0;
14-Nov-2020;1276430.720698628;49246.71807610665;228365.09392951656;2857744.9361874512;4134175.6568860793;1276430.720698628;49246.71807610665;228365.09392951656;2857744.9361874512;4134175.6568860793;0.0;0.0;0.0;0.0;0.0;
15-Nov-2020;1282884.3785274671;49361.03499833754;228893.33432845934;2857783.6619502874;4140668.0404777545;1282884.3785274671;49361.03499833754;228893.33432845934;2857783.6619502874;4140668.0404777545;0.0;0.0;0.0;0.0;0.0;
15-Nov-2020;1289305.822736628;49475.57878136933;229420.85115569903;2857849.7281468227;4147155.5508834505;1289305.822736628;49475.57878136933;229420.85115569903;2857849.7281468227;4147155.5508834505;0.0;0.0;0.0;0.0;0.0;
15-Nov-2020;1295702.438088354;49590.33627452454;229947.57514020696;2857934.9352715136;4153637.373359868;1295702.438088354;49590.33627452454;229947.57514020696;2857934.9352715136;4153637.373359868;0.0;0.0;0.0;0.0;0.0;
15-Nov-2020;1302073.4879288725;49705.29425464521;230473.44170970286;2858039.718685534;4160113.2066144063;1302073.4879288725;49705.29425464521;230473.44170970286;2858039.718685534;4160113.2066144063;0.0;0.0;0.0;0.0;0.0;
