Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
05-Jun-2021;1853036.0137363265;3973958.154443379;2202660.6822192487;452957.704606661;1853036.0137363265;3973958.154443379;2202660.6822192487;452957.704606661;
05-Jun-2021;1853216.6837363592;3974411.990342474;2202946.3493818482;452988.83059381356;1853216.6837363592;3974411.990342474;2202946.3493818482;452988.83059381356;
06-Jun-2021;1853397.0535530895;3974865.0754103027;2203231.548164711;453019.90574567794;1853397.0535530895;3974865.0754103027;2203231.548164711;453019.90574567794;
06-Jun-2021;1853577.1236523294;3975317.4108008677;2203516.2792730024;453050.9301391441;1853577.1236523294;3975317.4108008677;2203516.2792730024;453050.9301391441;
06-Jun-2021;1853756.8944992837;3975768.997666706;2203800.5434110495;453081.90385099704;1853756.8944992837;3975768.997666706;2203800.5434110495;453081.90385099704;
06-Jun-2021;1853936.3665585497;3976219.8371588904;2204084.3412823398;453112.8269579168;1853936.3665585497;3976219.8371588904;2204084.3412823398;453112.8269579168;
06-Jun-2021;1854115.540294117;3976669.9304270307;2204367.673589522;453143.69953647867;1854115.540294117;3976669.9304270307;2204367.673589522;453143.69953647867;
06-Jun-2021;1854294.4161693696;3977119.2786192726;2204650.5410344056;453174.5216631537;1854294.4161693696;3977119.2786192726;2204650.5410344056;453174.5216631537;
07-Jun-2021;1854472.9946470843;3977567.8828823003;2204932.944317962;453205.29341430863;1854472.9946470843;3977567.8828823003;2204932.944317962;453205.29341430863;
07-Jun-2021;1854651.2761894322;3978015.744361336;2205214.884140324;453236.01486620615;1854651.2761894322;3978015.744361336;2205214.884140324;453236.01486620615;
07-Jun-2021;1854829.261257979;3978462.864200141;2205496.3612007853;453266.68609500525;1854829.261257979;3978462.864200141;2205496.3612007853;453266.68609500525;
07-Jun-2021;1855006.9503136852;3978909.2435410162;2205777.3761978024;453297.3071767613;1855006.9503136852;3978909.2435410162;2205777.3761978024;453297.3071767613;
07-Jun-2021;1855184.3438169062;3979354.8835248044;2206057.9298289926;453327.87818742625;1855184.3438169062;3979354.8835248044;2206057.9298289926;453327.87818742625;
07-Jun-2021;1855361.4422273934;3979799.7852908885;2206338.022791136;453358.399202849;1855361.4422273934;3979799.7852908885;2206338.022791136;453358.399202849;
08-Jun-2021;1855538.246004294;3980243.949977194;2206617.6557801743;453388.8702987755;1855538.246004294;3980243.949977194;2206617.6557801743;453388.8702987755;
08-Jun-2021;1855714.7556061512;3980687.378720189;2206896.8294912125;453419.2915508488;1855714.7556061512;3980687.378720189;2206896.8294912125;453419.2915508488;
08-Jun-2021;1855890.9714909056;3981130.0726548857;2207175.5446185167;453449.6630346095;1855890.9714909056;3981130.0726548857;2207175.5446185167;453449.6630346095;
08-Jun-2021;1856066.8941158946;3981572.0329148406;2207453.801855517;453479.9848254959;1856066.8941158946;3981572.0329148406;2207453.801855517;453479.9848254959;
08-Jun-2021;1856242.5239378528;3982013.260632155;2207731.601894806;453510.2569988441;1856242.5239378528;3982013.260632155;2207731.601894806;453510.2569988441;
08-Jun-2021;1856417.861412913;3982453.7569374763;2208008.9454281395;453540.4796298882;1856417.861412913;3982453.7569374763;2208008.9454281395;453540.4796298882;
09-Jun-2021;1856592.9069966066;3982893.522959999;2208285.8331464357;453570.6527937606;1856592.9069966066;3982893.522959999;2208285.8331464357;453570.6527937606;
09-Jun-2021;1856767.661143863;3983332.5598274637;2208562.265739777;453600.7765654921;1856767.661143863;3983332.5598274637;2208562.265739777;453600.7765654921;
09-Jun-2021;1856942.1243090115;3983770.8686661613;2208838.2438974096;453630.8510200122;1856942.1243090115;3983770.8686661613;2208838.2438974096;453630.8510200122;
09-Jun-2021;1857116.29694578;3984208.4506009305;2209113.768307743;453660.8762321492;1857116.29694578;3984208.4506009305;2209113.768307743;453660.8762321492;
09-Jun-2021;1857290.1795072972;3984645.3067551604;2209388.8396583516;453690.8522766303;1857290.1795072972;3984645.3067551604;2209388.8396583516;453690.8522766303;
09-Jun-2021;1857463.7724460913;3985081.4382507904;2209663.458635973;453720.779228082;1857463.7724460913;3985081.4382507904;2209663.458635973;453720.779228082;
10-Jun-2021;1857637.0762140916;3985516.8462083116;2209937.6259265095;453750.6571610301;1857637.0762140916;3985516.8462083116;2209937.6259265095;453750.6571610301;
10-Jun-2021;1857810.0912626283;3985951.531746767;2210211.3422150286;453780.4861499;1857810.0912626283;3985951.531746767;2210211.3422150286;453780.4861499;
10-Jun-2021;1857982.8180424334;3986385.4959837534;2210484.6081857625;453810.2662690169;1857982.8180424334;3986385.4959837534;2210484.6081857625;453810.2662690169;
10-Jun-2021;1858155.2570036403;3986818.7400354207;2210757.4245221084;453839.99759260577;1858155.2570036403;3986818.7400354207;2210757.4245221084;453839.99759260577;
10-Jun-2021;1858327.4085957853;3987251.2650164743;2211029.7919066288;453869.6801947918;1858327.4085957853;3987251.2650164743;2211029.7919066288;453869.6801947918;
10-Jun-2021;1858499.273267807;3987683.0720401746;2211301.7110210517;453899.31414960045;1858499.273267807;3987683.0720401746;2211301.7110210517;453899.31414960045;
11-Jun-2021;1858670.8514680471;3988114.162218339;2211573.1825462715;453928.8995309576;1858670.8514680471;3988114.162218339;2211573.1825462715;453928.8995309576;
11-Jun-2021;1858842.1436442512;3988544.5366613413;2211844.207162348;453958.43641268974;1858842.1436442512;3988544.5366613413;2211844.207162348;453958.43641268974;
11-Jun-2021;1859013.1502435685;3988974.196478114;2212114.7855485077;453987.9248685242;1859013.1502435685;3988974.196478114;2212114.7855485077;453987.9248685242;
11-Jun-2021;1859183.8717125526;3989403.1427761484;2212384.918383144;454017.3649720892;1859183.8717125526;3989403.1427761484;2212384.918383144;454017.3649720892;
11-Jun-2021;1859354.3084971623;3989831.376661496;2212654.606343816;454046.75679691415;1859354.3084971623;3989831.376661496;2212654.606343816;454046.75679691415;
11-Jun-2021;1859524.4610427609;3990258.8992387676;2212923.850107251;454076.1004164298;1859524.4610427609;3990258.8992387676;2212923.850107251;454076.1004164298;
12-Jun-2021;1859694.329794118;3990685.711611137;2213192.6503493437;454105.39590396837;1859694.329794118;3990685.711611137;2213192.6503493437;454105.39590396837;
12-Jun-2021;1859863.9151954087;3991111.814880339;2213461.007745155;454134.64333276363;1859863.9151954087;3991111.814880339;2213461.007745155;454134.64333276363;
12-Jun-2021;1860033.217690215;3991537.210146673;2213728.9229689157;454163.84277595126;1860033.217690215;3991537.210146673;2213728.9229689157;454163.84277595126;
12-Jun-2021;1860202.2377215254;3991961.8985090014;2213996.396694023;454192.9943065688;1860202.2377215254;3991961.8985090014;2213996.396694023;454192.9943065688;
12-Jun-2021;1860370.9757317358;3992385.881064752;2214263.4295930434;454222.097997556;1860370.9757317358;3992385.881064752;2214263.4295930434;454222.097997556;
12-Jun-2021;1860539.43216265;3992809.1589099183;2214530.022337712;454251.1539217548;1860539.43216265;3992809.1589099183;2214530.022337712;454251.1539217548;
13-Jun-2021;1860707.6074554797;3993231.7331390604;2214796.1755989324;454280.1621519098;1860707.6074554797;3993231.7331390604;2214796.1755989324;454280.1621519098;
13-Jun-2021;1860875.5020508457;3993653.6048453064;2215061.8900467786;454309.12276066793;1860875.5020508457;3993653.6048453064;2215061.8900467786;454309.12276066793;
13-Jun-2021;1861043.116388777;3994074.7751203524;2215327.166350493;454338.0358205791;1861043.116388777;3994074.7751203524;2215327.166350493;454338.0358205791;
13-Jun-2021;1861210.4509087128;3994495.2450544643;2215592.005178489;454366.901404096;1861210.4509087128;3994495.2450544643;2215592.005178489;454366.901404096;
13-Jun-2021;1861377.5060495017;3994915.015736478;2215856.4071983485;454395.7195835744;1861377.5060495017;3994915.015736478;2215856.4071983485;454395.7195835744;
13-Jun-2021;1861544.2822494027;3995334.0882538003;2216120.373076826;454424.49043127336;1861544.2822494027;3995334.0882538003;2216120.373076826;454424.49043127336;
14-Jun-2021;1861710.7799460858;3995752.463692411;2216383.903479845;454453.21401935525;1861710.7799460858;3995752.463692411;2216383.903479845;454453.21401935525;
14-Jun-2021;1861876.9995766317;3996170.1431368617;2216646.999072501;454481.890419886;1861876.9995766317;3996170.1431368617;2216646.999072501;454481.890419886;
14-Jun-2021;1862042.9415775333;3996587.127670279;2216909.6605190607;454510.5197048352;1862042.9415775333;3996587.127670279;2216909.6605190607;454510.5197048352;
14-Jun-2021;1862208.606384695;3997003.418374363;2217171.8884829623;454539.1019460763;1862208.606384695;3997003.418374363;2217171.8884829623;454539.1019460763;
14-Jun-2021;1862373.994433434;3997419.016329391;2217433.6836268166;454567.63721538667;1862373.994433434;3997419.016329391;2217433.6836268166;454567.63721538667;
14-Jun-2021;1862539.1061584803;3997833.9226142163;2217695.046612406;454596.1255844478;1862539.1061584803;3997833.9226142163;2217695.046612406;454596.1255844478;
15-Jun-2021;1862703.9419939774;3998248.1383062694;2217955.978100687;454624.56712484546;1862703.9419939774;3998248.1383062694;2217955.978100687;454624.56712484546;
15-Jun-2021;1862868.5023734823;3998661.6644815602;2218216.478751787;454652.96190806985;1862868.5023734823;3998661.6644815602;2218216.478751787;454652.96190806985;
15-Jun-2021;1863032.7877299667;3999074.502214677;2218476.5492250086;454681.3100055156;1863032.7877299667;3999074.502214677;2218476.5492250086;454681.3100055156;
15-Jun-2021;1863196.7984958165;3999486.6525787893;2218736.190178827;454709.61148848216;1863196.7984958165;3999486.6525787893;2218736.190178827;454709.61148848216;
15-Jun-2021;1863360.5351028333;3999898.1166456477;2218995.4022708917;454737.86642817373;1863360.5351028333;3999898.1166456477;2218995.4022708917;454737.86642817373;
15-Jun-2021;1863523.9979822338;4000308.8954855846;2219254.186158027;454766.0748956995;1863523.9979822338;4000308.8954855846;2219254.186158027;454766.0748956995;
16-Jun-2021;1863687.1875646508;4000718.9901675163;2219512.542496232;454794.23696207383;1863687.1875646508;4000718.9901675163;2219512.542496232;454794.23696207383;
16-Jun-2021;1863850.104280134;4001128.4017589428;2219770.47194068;454822.3526982162;1863850.104280134;4001128.4017589428;2219770.47194068;454822.3526982162;
16-Jun-2021;1864012.7485581494;4001537.13132595;2220027.9751457204;454850.42217495164;1864012.7485581494;4001537.13132595;2220027.9751457204;454850.42217495164;
16-Jun-2021;1864175.120827581;4001945.1799332085;2220285.0527648786;454878.4454630105;1864175.120827581;4001945.1799332085;2220285.0527648786;454878.4454630105;
16-Jun-2021;1864337.2215167303;4002352.5486439774;2220541.7054508557;454906.42263302894;1864337.2215167303;4002352.5486439774;2220541.7054508557;454906.42263302894;
16-Jun-2021;1864499.051053317;4002759.2385201026;2220797.9338555294;454934.35375554883;1864499.051053317;4002759.2385201026;2220797.9338555294;454934.35375554883;
17-Jun-2021;1864660.6098644799;4003165.2506220196;2221053.7386299544;454962.238901018;1864660.6098644799;4003165.2506220196;2221053.7386299544;454962.238901018;
17-Jun-2021;1864821.8983767766;4003570.586008754;2221309.1204243624;454990.0781397903;1864821.8983767766;4003570.586008754;2221309.1204243624;454990.0781397903;
17-Jun-2021;1864982.9170161847;4003975.245737922;2221564.079888163;455017.8715421257;1864982.9170161847;4003975.245737922;2221564.079888163;455017.8715421257;
17-Jun-2021;1865143.6662081017;4004379.230865732;2221818.617669944;455045.6191781907;1865143.6662081017;4004379.230865732;2221818.617669944;455045.6191781907;
17-Jun-2021;1865304.1463773458;4004782.5424469844;2222072.734417471;455073.32111805805;1865304.1463773458;4004782.5424469844;2222072.734417471;455073.32111805805;
17-Jun-2021;1865464.357948156;4005185.1815350745;2222326.430777689;455100.97743170714;1865464.357948156;4005185.1815350745;2222326.430777689;455100.97743170714;
18-Jun-2021;1865624.3013441933;4005587.1491819923;2222579.7073967215;455128.588189024;1865624.3013441933;4005587.1491819923;2222579.7073967215;455128.588189024;
18-Jun-2021;1865783.9769885398;4005988.4464383232;2222832.5649198717;455156.15345980163;1865783.9769885398;4005988.4464383232;2222832.5649198717;455156.15345980163;
18-Jun-2021;1865943.3853037008;4006389.0743532497;2223085.0039916234;455183.6733137398;1865943.3853037008;4006389.0743532497;2223085.0039916234;455183.6733137398;
18-Jun-2021;1866102.526711604;4006789.033974552;2223337.0252556405;455211.14782044553;1866102.526711604;4006789.033974552;2223337.0252556405;455211.14782044553;
18-Jun-2021;1866261.4016336012;4007188.3263486093;2223588.6293547666;455238.5770494329;1866261.4016336012;4007188.3263486093;2223588.6293547666;455238.5770494329;
18-Jun-2021;1866420.0104904668;4007586.9525204008;2223839.816931028;455265.9610701235;1866420.0104904668;4007586.9525204008;2223839.816931028;455265.9610701235;
19-Jun-2021;1866578.3537024003;4007984.913533506;2224090.5886256313;455293.29995184613;1866578.3537024003;4007984.913533506;2224090.5886256313;455293.29995184613;
19-Jun-2021;1866736.431689026;4008382.2104301066;2224340.9450789653;455320.59376383736;1866736.431689026;4008382.2104301066;2224340.9450789653;455320.59376383736;
19-Jun-2021;1866894.244869393;4008778.844250987;2224590.8869306017;455347.8425752414;1866894.244869393;4008778.844250987;2224590.8869306017;455347.8425752414;
19-Jun-2021;1867051.7936619762;4009174.8160355357;2224840.414819294;455375.04645511025;1867051.7936619762;4009174.8160355357;2224840.414819294;455375.04645511025;
19-Jun-2021;1867209.0784846768;4009570.126821746;2225089.5293829804;455402.20547240385;1867209.0784846768;4009570.126821746;2225089.5293829804;455402.20547240385;
19-Jun-2021;1867366.0997548224;4009964.7776462175;2225338.231258781;455429.3196959902;1867366.0997548224;4009964.7776462175;2225338.231258781;455429.3196959902;
20-Jun-2021;1867522.857889168;4010358.769544156;2225586.521083001;455456.3891946455;1867522.857889168;4010358.769544156;2225586.521083001;455456.3891946455;
20-Jun-2021;1867679.3533038958;4010752.103549375;2225834.3994911294;455483.4140370543;1867679.3533038958;4010752.103549375;2225834.3994911294;455483.4140370543;
20-Jun-2021;1867835.5864146163;4011144.780694299;2226081.867117841;455510.3942918094;1867835.5864146163;4011144.780694299;2226081.867117841;455510.3942918094;
20-Jun-2021;1867991.5576363686;4011536.80200996;2226328.924596994;455537.3300274123;1867991.5576363686;4011536.80200996;2226328.924596994;455537.3300274123;
20-Jun-2021;1868147.2673836204;4011928.168526003;2226575.572561635;455564.22131227294;1868147.2673836204;4011928.168526003;2226575.572561635;455564.22131227294;
20-Jun-2021;1868302.716070269;4012318.8812706843;2226821.8116439944;455591.0682147103;1868302.716070269;4012318.8812706843;2226821.8116439944;455591.0682147103;
21-Jun-2021;1868457.904109642;4012708.941270873;2227067.6424754905;455617.870802952;1868457.904109642;4012708.941270873;2227067.6424754905;455617.870802952;
21-Jun-2021;1868612.8319144968;4013098.3495520526;2227313.065686728;455644.6291451347;1868612.8319144968;4013098.3495520526;2227313.065686728;455644.6291451347;
21-Jun-2021;1868767.4998970225;4013487.107138322;2227558.081907499;455671.3433093042;1868767.4998970225;4013487.107138322;2227558.081907499;455671.3433093042;
21-Jun-2021;1868921.9084688388;4013875.2150523975;2227802.6917667845;455698.01336341555;1868921.9084688388;4013875.2150523975;2227802.6917667845;455698.01336341555;
