Date;gammae;gammai;gammaiu;gammahr;gammahd;gammaq;mbetae1;mbetai1;mbetaiu1;mbetahr1;mbetahd1;cmsocial;cmsanit;omega;omegau;theta;p;
23-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.740111986025765E-66;0.014555;0.0;0.2279444703953571;0.22878155112620321;
23-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.600980313572529E-66;0.014555;0.0;0.2279444703953571;0.22878155112620321;
23-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.4729729954339356E-66;0.014555;0.0;0.2279444703953571;0.22878155112620321;
23-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.3552005773488032E-66;0.014555;0.0;0.2279444703953571;0.22878155112620321;
23-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.2468447218921888E-66;0.014555;0.0;0.2279444703953571;0.22878155112620321;
23-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.147152522286982E-66;0.014555;0.0;0.2279444703953571;0.22878155112620321;
23-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.055431270858068E-66;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;9.710436457780846E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;8.934032826594388E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;8.219707002223113E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;7.562495517284842E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;6.957831761337346E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;6.401514249948871E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;5.889677430835424E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;5.4187648242086166E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;4.985504310702937E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;4.586885395172608E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;4.2201382883734545E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
24-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;3.8827146611813125E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;3.5722699376192174E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;3.286647003654865E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;3.023861218570831E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.7820866247602853E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.559643260125695E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.354985484922215E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.166691241935792E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.993452175369335E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.8340645397792133E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.6874208358935494E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.5525021151930335E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
25-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.4283708997835472E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.314164668364901E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.209089863032347E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.1124163752678338E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.023472472807358E-67;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;9.416401321332894E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;8.663507441600427E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;7.970811632743974E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;7.33350072276867E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;6.747146379663356E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;6.207674341295671E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;5.711336105546954E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
26-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;5.254682883979215E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;4.834541638053336E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;4.447993031383955E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;4.092351144834921E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;3.76514481350725E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;3.464100455937976E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;3.187126276200597E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.9322977291366854E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.6978441477225066E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.4821364396524754E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.2836757676501525E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;2.101083134850895E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
27-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.9330898028914168E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.7785284761271306E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.6363251907199992E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.505491852239183E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.3851193699226017E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.2743713398922013E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.1724782334314955E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;1.078732049943093E-68;0.014555;0.0;0.2279444703953571;0.22878155112620321;
28-Jul-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.010981741056;0.028853759999999996;0.024663207203287255;0.024031287076637674;0.024031287076637674;0.0578;9.924813974318018E-69;0.014555;0.0;0.2279444703953571;0.22878155112620321;
